2.727600000000000163e-02,2.093221999999999916e+00
2.719600000000000142e-02,2.093173000000000172e+00
2.711699999999999874e-02,2.093123999999999985e+00
2.703699999999999853e-02,2.093074000000000101e+00
2.695799999999999932e-02,2.093024999999999913e+00
2.687799999999999911e-02,2.092975000000000030e+00
2.679799999999999890e-02,2.092925999999999842e+00
2.671899999999999969e-02,2.092877000000000098e+00
2.663899999999999949e-02,2.092827000000000215e+00
2.656000000000000028e-02,2.092778000000000027e+00
2.648100000000000107e-02,2.092728999999999839e+00
2.640100000000000086e-02,2.092678999999999956e+00
2.632200000000000165e-02,2.092630000000000212e+00
2.624200000000000144e-02,2.092579999999999885e+00
2.616299999999999876e-02,2.092531000000000141e+00
2.608299999999999855e-02,2.092480999999999813e+00
2.600399999999999934e-02,2.092432000000000070e+00
2.592500000000000013e-02,2.092382000000000186e+00
2.584499999999999992e-02,2.092332999999999998e+00
2.576600000000000071e-02,2.092283000000000115e+00
2.568700000000000150e-02,2.092233999999999927e+00
2.560700000000000129e-02,2.092184000000000044e+00
2.552799999999999861e-02,2.092134999999999856e+00
2.544899999999999940e-02,2.092084999999999972e+00
2.536899999999999919e-02,2.092035000000000089e+00
2.528999999999999998e-02,2.091985999999999901e+00
2.521100000000000077e-02,2.091936000000000018e+00
2.513100000000000056e-02,2.091886999999999830e+00
2.505200000000000135e-02,2.091836999999999946e+00
2.497299999999999867e-02,2.091787000000000063e+00
2.489399999999999946e-02,2.091737999999999875e+00
2.481500000000000025e-02,2.091687999999999992e+00
2.473500000000000004e-02,2.091638000000000108e+00
2.465600000000000083e-02,2.091588999999999920e+00
2.457700000000000162e-02,2.091539000000000037e+00
2.449799999999999894e-02,2.091489000000000154e+00
2.441899999999999973e-02,2.091439999999999966e+00
2.434000000000000052e-02,2.091390000000000082e+00
2.426000000000000031e-02,2.091340000000000199e+00
2.418100000000000110e-02,2.091289999999999871e+00
2.410199999999999843e-02,2.091241000000000128e+00
2.402299999999999922e-02,2.091190999999999800e+00
2.394400000000000001e-02,2.091140999999999917e+00
2.386500000000000080e-02,2.091091000000000033e+00
2.378600000000000159e-02,2.091041000000000150e+00
2.370699999999999891e-02,2.090991999999999962e+00
2.362799999999999970e-02,2.090942000000000078e+00
2.354900000000000049e-02,2.090892000000000195e+00
2.347000000000000128e-02,2.090841999999999867e+00
2.339099999999999860e-02,2.090791999999999984e+00
2.331199999999999939e-02,2.090742000000000100e+00
2.323300000000000018e-02,2.090692000000000217e+00
2.315400000000000097e-02,2.090641999999999889e+00
2.307499999999999829e-02,2.090593000000000146e+00
2.299599999999999908e-02,2.090542999999999818e+00
2.291699999999999987e-02,2.090492999999999935e+00
2.283800000000000066e-02,2.090443000000000051e+00
2.275900000000000145e-02,2.090393000000000168e+00
2.268099999999999977e-02,2.090342999999999840e+00
2.260200000000000056e-02,2.090292999999999957e+00
2.252300000000000135e-02,2.090243000000000073e+00
2.244399999999999867e-02,2.090193000000000190e+00
2.236499999999999946e-02,2.090142999999999862e+00
2.228600000000000025e-02,2.090092999999999979e+00
2.220799999999999857e-02,2.090043000000000095e+00
2.212899999999999937e-02,2.089993000000000212e+00
2.205000000000000016e-02,2.089942999999999884e+00
2.197100000000000095e-02,2.089893000000000001e+00
2.189199999999999827e-02,2.089841999999999977e+00
2.181400000000000006e-02,2.089792000000000094e+00
2.173500000000000085e-02,2.089742000000000210e+00
2.165600000000000164e-02,2.089691999999999883e+00
2.157799999999999996e-02,2.089641999999999999e+00
2.149900000000000075e-02,2.089592000000000116e+00
2.142000000000000154e-02,2.089541999999999788e+00
2.134199999999999986e-02,2.089491999999999905e+00
2.126300000000000065e-02,2.089440999999999882e+00
2.118400000000000144e-02,2.089390999999999998e+00
2.110599999999999976e-02,2.089341000000000115e+00
2.102700000000000055e-02,2.089290999999999787e+00
2.094800000000000134e-02,2.089240999999999904e+00
2.086999999999999966e-02,2.089189999999999880e+00
2.079100000000000045e-02,2.089139999999999997e+00
2.071299999999999877e-02,2.089090000000000114e+00
2.063399999999999956e-02,2.089039999999999786e+00
2.055600000000000135e-02,2.088989000000000207e+00
2.047699999999999868e-02,2.088938999999999879e+00
2.039900000000000047e-02,2.088888999999999996e+00
2.032000000000000126e-02,2.088837999999999973e+00
2.024199999999999958e-02,2.088788000000000089e+00
2.016300000000000037e-02,2.088738000000000206e+00
2.008499999999999869e-02,2.088687000000000182e+00
2.000599999999999948e-02,2.088636999999999855e+00
1.992800000000000127e-02,2.088586999999999971e+00
1.984899999999999859e-02,2.088535999999999948e+00
1.977100000000000038e-02,2.088486000000000065e+00
1.969200000000000117e-02,2.088435000000000041e+00
1.961399999999999949e-02,2.088385000000000158e+00
1.953600000000000128e-02,2.088334999999999830e+00
1.945699999999999860e-02,2.088283999999999807e+00
1.937900000000000039e-02,2.088233999999999924e+00
1.930099999999999871e-02,2.088182999999999900e+00
1.922199999999999950e-02,2.088133000000000017e+00
1.914400000000000129e-02,2.088081999999999994e+00
1.906599999999999961e-02,2.088032000000000110e+00
1.898700000000000040e-02,2.087981000000000087e+00
1.890899999999999873e-02,2.087931000000000203e+00
1.883100000000000052e-02,2.087880000000000180e+00
1.875299999999999884e-02,2.087829999999999853e+00
1.867399999999999963e-02,2.087778999999999829e+00
1.859600000000000142e-02,2.087727999999999806e+00
1.851799999999999974e-02,2.087677999999999923e+00
1.844000000000000153e-02,2.087626999999999899e+00
1.836199999999999985e-02,2.087577000000000016e+00
1.828300000000000064e-02,2.087525999999999993e+00
1.820499999999999896e-02,2.087474999999999969e+00
1.812700000000000075e-02,2.087425000000000086e+00
1.804899999999999907e-02,2.087374000000000063e+00
1.797100000000000086e-02,2.087324000000000179e+00
1.789299999999999918e-02,2.087273000000000156e+00
1.781500000000000097e-02,2.087222000000000133e+00
1.773599999999999829e-02,2.087171000000000110e+00
1.765800000000000008e-02,2.087120999999999782e+00
1.757999999999999841e-02,2.087070000000000203e+00
1.750200000000000020e-02,2.087019000000000180e+00
1.742399999999999852e-02,2.086968999999999852e+00
1.734600000000000031e-02,2.086917999999999829e+00
1.726799999999999863e-02,2.086866999999999805e+00
1.719000000000000042e-02,2.086815999999999782e+00
1.711199999999999874e-02,2.086765999999999899e+00
1.703400000000000053e-02,2.086714999999999876e+00
1.695599999999999885e-02,2.086663999999999852e+00
1.687800000000000064e-02,2.086612999999999829e+00
1.679999999999999896e-02,2.086561999999999806e+00
1.672200000000000075e-02,2.086510999999999783e+00
1.664399999999999907e-02,2.086460999999999899e+00
1.656699999999999839e-02,2.086409999999999876e+00
1.648900000000000018e-02,2.086358999999999853e+00
1.641099999999999851e-02,2.086307999999999829e+00
1.633300000000000030e-02,2.086256999999999806e+00
1.625499999999999862e-02,2.086205999999999783e+00
1.617700000000000041e-02,2.086155000000000204e+00
1.609899999999999873e-02,2.086104000000000180e+00
1.602200000000000152e-02,2.086053000000000157e+00
1.594399999999999984e-02,2.086002000000000134e+00
1.586600000000000163e-02,2.085951000000000111e+00
1.578799999999999995e-02,2.085900000000000087e+00
1.570999999999999827e-02,2.085849000000000064e+00
1.563700000000000159e-02,2.085793999999999926e+00
1.558299999999999963e-02,2.085719000000000101e+00
1.552800000000000014e-02,2.085643999999999831e+00
1.547399999999999991e-02,2.085569000000000006e+00
1.541900000000000041e-02,2.085494999999999877e+00
1.536500000000000019e-02,2.085420000000000051e+00
1.531000000000000069e-02,2.085344999999999782e+00
1.525600000000000046e-02,2.085269999999999957e+00
1.520200000000000023e-02,2.085195000000000132e+00
1.514700000000000074e-02,2.085121000000000002e+00
1.509300000000000051e-02,2.085046000000000177e+00
1.503799999999999928e-02,2.084970999999999908e+00
1.498400000000000079e-02,2.084896000000000083e+00
1.493000000000000056e-02,2.084820999999999813e+00
1.487499999999999933e-02,2.084745999999999988e+00
1.482100000000000084e-02,2.084671999999999858e+00
1.476700000000000061e-02,2.084597000000000033e+00
1.471199999999999938e-02,2.084522000000000208e+00
1.465799999999999916e-02,2.084446999999999939e+00
1.460400000000000066e-02,2.084372000000000114e+00
1.455000000000000043e-02,2.084296999999999844e+00
1.449499999999999920e-02,2.084222000000000019e+00
1.444100000000000071e-02,2.084147000000000194e+00
1.438700000000000048e-02,2.084071999999999925e+00
1.433300000000000025e-02,2.083997000000000099e+00
1.427900000000000003e-02,2.083921999999999830e+00
1.422499999999999980e-02,2.083847000000000005e+00
1.417000000000000030e-02,2.083772000000000180e+00
1.411600000000000008e-02,2.083696999999999910e+00
1.406199999999999985e-02,2.083622000000000085e+00
1.400799999999999962e-02,2.083546999999999816e+00
1.395399999999999939e-02,2.083471999999999991e+00
1.389999999999999916e-02,2.083397000000000165e+00
1.384600000000000067e-02,2.083321999999999896e+00
1.379200000000000044e-02,2.083247000000000071e+00
1.373800000000000021e-02,2.083171999999999802e+00
1.368399999999999998e-02,2.083096999999999976e+00
1.362999999999999975e-02,2.083022000000000151e+00
1.357599999999999953e-02,2.082946999999999882e+00
1.352199999999999930e-02,2.082872000000000057e+00
1.346800000000000080e-02,2.082796999999999787e+00
1.341400000000000058e-02,2.082721999999999962e+00
1.336000000000000035e-02,2.082647000000000137e+00
1.330600000000000012e-02,2.082571999999999868e+00
1.325199999999999989e-02,2.082495999999999903e+00
1.319799999999999966e-02,2.082421000000000078e+00
1.314399999999999943e-02,2.082345999999999808e+00
1.309100000000000021e-02,2.082270999999999983e+00
1.303699999999999998e-02,2.082196000000000158e+00
1.298299999999999975e-02,2.082120999999999889e+00
1.292899999999999952e-02,2.082044999999999924e+00
1.287499999999999929e-02,2.081970000000000098e+00
1.282100000000000080e-02,2.081894999999999829e+00
1.276799999999999984e-02,2.081820000000000004e+00
1.271399999999999961e-02,2.081745000000000179e+00
1.265999999999999938e-02,2.081669000000000214e+00
1.260599999999999915e-02,2.081593999999999944e+00
1.255299999999999992e-02,2.081519000000000119e+00
1.249899999999999969e-02,2.081443999999999850e+00
1.244499999999999947e-02,2.081367999999999885e+00
1.239200000000000024e-02,2.081293000000000060e+00
1.233800000000000001e-02,2.081217999999999790e+00
1.228399999999999978e-02,2.081141999999999825e+00
1.223100000000000055e-02,2.081067000000000000e+00
1.217700000000000032e-02,2.080992000000000175e+00
1.212399999999999936e-02,2.080916999999999906e+00
1.207000000000000087e-02,2.080840999999999941e+00
1.201600000000000064e-02,2.080766000000000115e+00
1.196299999999999968e-02,2.080690999999999846e+00
1.190899999999999945e-02,2.080614999999999881e+00
1.185600000000000022e-02,2.080540000000000056e+00
1.180199999999999999e-02,2.080464000000000091e+00
1.174900000000000076e-02,2.080388999999999822e+00
1.169500000000000053e-02,2.080313999999999997e+00
1.164199999999999957e-02,2.080238000000000032e+00
1.158799999999999934e-02,2.080163000000000206e+00
1.153500000000000011e-02,2.080086999999999797e+00
1.148099999999999989e-02,2.080011999999999972e+00
1.142800000000000066e-02,2.079937000000000147e+00
1.137499999999999969e-02,2.079861000000000182e+00
1.132099999999999947e-02,2.079785999999999913e+00
1.126800000000000024e-02,2.079709999999999948e+00
1.121499999999999928e-02,2.079635000000000122e+00
1.116100000000000078e-02,2.079559000000000157e+00
1.110799999999999982e-02,2.079483999999999888e+00
1.105500000000000059e-02,2.079407999999999923e+00
1.100100000000000036e-02,2.079333000000000098e+00
1.094799999999999940e-02,2.079257000000000133e+00
1.089500000000000017e-02,2.079181999999999864e+00
1.084099999999999994e-02,2.079105999999999899e+00
1.078800000000000071e-02,2.079031000000000073e+00
1.073499999999999975e-02,2.078955000000000108e+00
1.068200000000000052e-02,2.078879999999999839e+00
1.062899999999999956e-02,2.078803999999999874e+00
1.057499999999999933e-02,2.078727999999999909e+00
1.052200000000000010e-02,2.078653000000000084e+00
1.046899999999999914e-02,2.078577000000000119e+00
1.041599999999999991e-02,2.078501999999999850e+00
1.036300000000000068e-02,2.078425999999999885e+00
1.030999999999999972e-02,2.078349999999999920e+00
1.025700000000000049e-02,2.078275000000000095e+00
1.020300000000000026e-02,2.078199000000000130e+00
1.014999999999999930e-02,2.078123999999999860e+00
1.009700000000000007e-02,2.078047999999999895e+00
1.004400000000000084e-02,2.077971999999999930e+00
9.990999999999999881e-03,2.077897000000000105e+00
9.938000000000000653e-03,2.077821000000000140e+00
9.884999999999999690e-03,2.077745000000000175e+00
9.832000000000000461e-03,2.077669000000000210e+00
9.778999999999999498e-03,2.077593999999999941e+00
9.726000000000000270e-03,2.077517999999999976e+00
9.672999999999999307e-03,2.077442000000000011e+00
9.620000000000000079e-03,2.077367000000000186e+00
9.568000000000000116e-03,2.077291000000000221e+00
9.514999999999999153e-03,2.077214999999999812e+00
9.461999999999999925e-03,2.077138999999999847e+00
9.409000000000000696e-03,2.077064000000000021e+00
9.355999999999999733e-03,2.076988000000000056e+00
9.303000000000000505e-03,2.076912000000000091e+00
9.249999999999999542e-03,2.076836000000000126e+00
9.197000000000000314e-03,2.076760000000000161e+00
9.145000000000000351e-03,2.076684999999999892e+00
9.091999999999999388e-03,2.076608999999999927e+00
9.039000000000000160e-03,2.076532999999999962e+00
8.985999999999999197e-03,2.076456999999999997e+00
8.933999999999999234e-03,2.076381000000000032e+00
8.881000000000000005e-03,2.076305000000000067e+00
8.828000000000000777e-03,2.076229000000000102e+00
8.774999999999999814e-03,2.076153999999999833e+00
8.722999999999999851e-03,2.076077999999999868e+00
8.670000000000000623e-03,2.076001999999999903e+00
8.616999999999999660e-03,2.075925999999999938e+00
8.564999999999999697e-03,2.075849999999999973e+00
8.512000000000000469e-03,2.075774000000000008e+00
8.460000000000000506e-03,2.075698000000000043e+00
8.406999999999999543e-03,2.075622000000000078e+00
8.354000000000000314e-03,2.075546000000000113e+00
8.302000000000000351e-03,2.075470000000000148e+00
8.248999999999999388e-03,2.075394000000000183e+00
8.196999999999999426e-03,2.075318000000000218e+00
8.144000000000000197e-03,2.075241999999999809e+00
8.092000000000000234e-03,2.075165999999999844e+00
8.038999999999999271e-03,2.075089999999999879e+00
7.986999999999999308e-03,2.075013999999999914e+00
7.934000000000000080e-03,2.074937999999999949e+00
7.882000000000000117e-03,2.074861999999999984e+00
7.828999999999999154e-03,2.074786000000000019e+00
7.777000000000000059e-03,2.074710000000000054e+00
7.723999999999999963e-03,2.074634000000000089e+00
7.672000000000000000e-03,2.074558000000000124e+00
7.620000000000000037e-03,2.074482000000000159e+00
7.566999999999999942e-03,2.074406000000000194e+00
7.514999999999999979e-03,2.074329999999999785e+00
7.463000000000000016e-03,2.074253999999999820e+00
7.409999999999999920e-03,2.074177999999999855e+00
7.357999999999999957e-03,2.074101000000000194e+00
7.305999999999999994e-03,2.074024999999999785e+00
7.252999999999999899e-03,2.073948999999999820e+00
7.200999999999999936e-03,2.073872999999999855e+00
7.148999999999999973e-03,2.073796999999999890e+00
7.095999999999999877e-03,2.073720999999999925e+00
7.043999999999999914e-03,2.073644999999999960e+00
6.991999999999999951e-03,2.073567999999999856e+00
6.939999999999999988e-03,2.073491999999999891e+00
6.888000000000000025e-03,2.073415999999999926e+00
6.834999999999999930e-03,2.073339999999999961e+00
6.782999999999999967e-03,2.073263999999999996e+00
6.723999999999999942e-03,2.073195000000000121e+00
6.657999999999999856e-03,2.073132000000000197e+00
